Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
XRP-USD,XRP-USD,XRP-USD,XRP-USD,,,,,,,,,,,,,
0.5367559194564819,0.5373290181159973,0.5353886485099792,0.5354896783828735,0.5416469573974609,0.5449305226405462,0.5503733269870281,-0.0035183078136517,-125.92292130908487,0.0025457441806793213,24.362609974548434,2024,9,6,9,4,0
0.5373788475990295,0.5377932190895081,0.5356037616729736,0.5368365049362183,0.5405248478055,0.5443678945302963,0.5501169996956984,-0.003587902636626339,-109.6233552161444,0.0025400093623570035,28.96458797523536,2024,9,6,10,4,0
0.5383346676826477,0.5385265946388245,0.5365328192710876,0.5372607707977295,0.5395619869232178,0.543870247900486,0.5498422880967458,-0.0035252929597893168,-144.00647708619843,0.002547996384756906,36.025856678614524,2024,9,6,11,4,0
0.5444778800010681,0.5446882843971252,0.537379801273346,0.538340151309967,0.5395095869898796,0.5435727263490359,0.5497174151241779,-0.002946008692310431,-77095.08771930034,0.002880173070090158,81.40978784489515,2024,9,6,12,4,1
0.5388656258583069,0.5444961786270142,0.538632869720459,0.5444076657295227,0.5387035012245178,0.5429707889755567,0.5494154331584772,-0.0029062819335393675,-244.65365386542555,0.0032308995723724365,39.948392324018705,2024,9,6,13,4,2
0.5294559597969055,0.5378320813179016,0.529100239276886,0.5374196767807007,0.5370228067040443,0.5420735528071722,0.5488053560256958,-0.0035926655897304816,-97.77110310149956,0.0036959477833339144,1.9879285305051095,2024,9,6,14,4,2
0.5262089371681213,0.5307663679122925,0.525749683380127,0.5301892161369324,0.5358476713299751,0.5411991328001022,0.5480489879846573,-0.004348510252692228,-59.14533785852814,0.003786172185625349,2.1617451076664094,2024,9,6,15,4,2
0.5186353325843811,0.5261433124542236,0.5180578231811523,0.5260834693908691,0.5337641462683678,0.5402278328935305,0.5471369748314222,-0.005495302758813159,-34.60116842374606,0.004215785435267857,2.005588904988615,2024,9,6,16,4,2
0.521380603313446,0.5219978094100952,0.5181809067726135,0.5194124579429626,0.5318422317504883,0.5392109081149101,0.5463424349824587,-0.006112166427571508,-50.0339638605185,0.004429446799414498,11.754845049098888,2024,9,6,17,4,1
0.5149386525154114,0.5212655663490295,0.5149386525154114,0.5212655663490295,0.529037207365036,0.537883979578813,0.545442429681619,-0.007039697668435374,-41.17989968544762,0.004775064332144601,0.0,2024,9,6,18,4,2
0.5157926678657532,0.5167793035507202,0.5139649510383606,0.5139649510383606,0.5262194573879242,0.5367686624328295,0.5445784615973631,-0.007618044878561547,-43.26870466049252,0.004850809063230242,5.840850908204316,2024,9,6,19,4,0
0.5080482959747314,0.5180022716522217,0.508007824420929,0.5154297351837158,0.5216657593846321,0.5352859025200208,0.5435546562075615,-0.008602135238160002,-36.649793070424465,0.0053780291761670795,0.11033545879401233,2024,9,6,20,4,2
0.5193132162094116,0.5193132162094116,0.5060657262802124,0.5060707926750183,0.5192217081785202,0.5342694173256556,0.5427372579773267,-0.008376490056866248,-147.5047089589086,0.005633128540856498,34.299877002186804,2024,9,6,21,4,1
0.5200145244598389,0.5212518572807312,0.5183777213096619,0.5194053649902344,0.5180415287613869,0.5332494030396143,0.5419047959148884,-0.008048299127820013,-161.81468731847468,0.005728832312992641,36.115676588284494,2024,9,6,22,4,0
0.5213366746902466,0.5216599702835083,0.5201297402381897,0.5201305747032166,0.5174324959516525,0.5322959870100021,0.5411375512679418,-0.0075939803003259865,-159.60331204675828,0.0056995366300855365,39.53893567538454,2024,9,6,23,4,0
0.5228509902954102,0.5234026908874512,0.5212239027023315,0.5212239027023315,0.5179594531655312,0.5314626569549242,0.5404019057750702,-0.00703069130970857,-175.53182323570076,0.005698774542127337,43.459741750890075,2024,9,7,0,5,0
0.5210803151130676,0.523683488368988,0.5210441946983337,0.522926926612854,0.5179219171404839,0.5304703687628111,0.5396144601205984,-0.006650496630070113,-142.25507807102392,0.005744882992335728,38.87517959686965,2024,9,7,1,5,0
0.5201245546340942,0.5213347673416138,0.520121693611145,0.5211431384086609,0.5185701549053192,0.5293774033586184,0.5388436156014601,-0.006353077171353361,-75.56249556391512,0.005309496607099261,36.58252113978001,2024,9,7,2,5,0
0.5221142768859863,0.5224086046218872,0.5200590491294861,0.520188570022583,0.5193603560328484,0.5283806001146635,0.5381912142038345,-0.005888932205867614,-121.73170462672704,0.005058514220373971,50.52059194935369,2024,9,7,3,5,0
0.5233757495880127,0.5234608054161072,0.5222517848014832,0.5222517848014832,0.5212762877345085,0.5274838780363401,0.5375562272965908,-0.0053575452258426415,-356.12543991216455,0.004521169832774571,70.07924557440977,2024,9,7,4,5,0
0.5269891619682312,0.5270962715148926,0.5237230062484741,0.5237845182418823,0.522235780954361,0.526720330119133,0.5370112794140974,-0.004591912328246073,3238.3728036669254,0.004403782742364066,99.49069534115192,2024,9,7,5,5,1
0.5287221074104309,0.528761088848114,0.527265727519989,0.5274219512939453,0.523324228823185,0.5261295214295387,0.5365248396992683,-0.0038014873466688526,267.67260736993876,0.003933059317725045,99.82824051580371,2024,9,7,6,5,0
0.5297558903694153,0.5304453372955322,0.5283631086349487,0.5287018418312073,0.524376630783081,0.5258855993549029,0.5360274141033491,-0.003056419705153246,301.9364618472181,0.0038091540336608887,97.17203475607668,2024,9,7,7,5,0
0.5288726687431335,0.5299780964851379,0.5281971096992493,0.5299780964851379,0.5251293405890465,0.5256176466743151,0.5355441607534885,-0.0025083026832115607,181.48425402311634,0.003484444958823068,93.54924673978417,2024,9,7,8,5,0
0.5275092124938965,0.5289546847343445,0.5273805856704712,0.5289542078971863,0.5259329527616501,0.5252323672175407,0.5350814449290434,-0.0021590473647268293,208.54296920705497,0.00339585542678833,87.95663802925026,2024,9,7,9,5,0
0.5276533365249634,0.5278264284133911,0.5271374583244324,0.5273655652999878,0.5268740504980087,0.5248271375894547,0.5345975160598755,-0.0018493126783675207,125.36650472154153,0.0027311784880501883,88.5478042745867,2024,9,7,10,5,0
0.5273051261901855,0.5279221534729004,0.5269650816917419,0.5274896621704102,0.5275229066610336,0.524367573360602,0.5341189106305441,-0.0016133457265484763,166.58388150534745,0.0018532914774758475,73.97819827028415,2024,9,7,11,5,0
0.5304253697395325,0.5304563641548157,0.5277548432350159,0.5277548432350159,0.5284041091799736,0.5237820520997047,0.5336773892243704,-0.0011611773104853729,151.11327398162194,0.0018409618309565953,99.70189981540719,2024,9,7,12,5,1
0.5297256708145142,0.5309168696403503,0.5295589566230774,0.5303840041160583,0.528746172785759,0.5234012206395467,0.5331860048075517,-0.0008494979550471848,171.7728642073552,0.0018286534718104772,89.0291166201884,2024,9,7,13,5,0
0.5302596092224121,0.5302596092224121,0.5290668606758118,0.5295430421829224,0.5289383605122566,0.5234347060322762,0.5327541294197241,-0.0005530304622073379,181.27051554354122,0.0017582220690590994,93.94666344612547,2024,9,7,14,5,0
0.5319047570228577,0.5327150225639343,0.5308117270469666,0.5308117270469666,0.5292069688439369,0.5236720318595568,0.5324355823298296,-0.00018321615795580115,139.26620559018522,0.0017056507723672049,93.59776199536574,2024,9,7,15,5,0
0.5301271080970764,0.5320256948471069,0.5298078656196594,0.5318596363067627,0.5293637737631798,0.5241508558392525,0.5321893443663915,-3.3194424681970425e-05,150.70941215028455,0.0017774190221514022,79.55183392046418,2024,9,7,16,5,0
0.5275863409042358,0.5299033522605896,0.5272062420845032,0.5298609137535095,0.5293734148144722,0.5244094282388687,0.5318101681768894,-0.00011796002881447887,239.124893797791,0.0018022443567003524,50.98379893360069,2024,9,7,17,5,0
0.5293479561805725,0.5294605493545532,0.5271079540252686,0.5276201963424683,0.5295852422714233,0.5250098158915838,0.5314468977351984,-4.2499838739717966e-05,227.47387646336716,0.0018839282648903982,62.5549346749657,2024,9,7,18,5,0
0.5308100581169128,0.5308412313461304,0.5289676189422607,0.5293026566505432,0.5300233587622643,0.5256355404853821,0.5312021014591058,0.00013374063374771428,299.24653687757393,0.0017768102032797678,66.8698428494423,2024,9,7,19,5,0
0.5276575088500977,0.5306084752082825,0.5276321172714233,0.5306061506271362,0.5296773761510849,0.5264525910218557,0.5308692467709383,1.8811254625772378e-05,-911.2311740664015,0.0018825956753322057,12.042335282166107,2024,9,7,20,5,2
0.5256522297859192,0.527676522731781,0.5256522297859192,0.5276430249214172,0.5291681960225105,0.5267167165875435,0.5304930669565996,-0.000231412785471119,-211.20584475947015,0.0018784574099949428,0.0,2024,9,7,21,5,0
0.524466335773468,0.5258190035820007,0.5235499143600464,0.5255681276321411,0.5284440368413925,0.5269022087256113,0.5300758058826128,-0.0005194213103525414,-196.69804940075215,0.0019133218697139195,9.999024485416056,2024,9,7,22,5,0
0.5251032710075378,0.5251032710075378,0.5238478183746338,0.5244517922401428,0.5275938510894775,0.5270591502388319,0.529677568624417,-0.0006883400355577329,-386.7137371485197,0.0018905614103589738,16.9485903814262,2024,9,7,23,5,0
0.525373637676239,0.525373637676239,0.5244379639625549,0.5250385999679565,0.5269996672868729,0.5271642605463663,0.5293134587506453,-0.000791271723778797,-413.66643135409333,0.0019081830978393555,19.898546483269925,2024,9,8,0,6,0
0.5265471339225769,0.5271647572517395,0.5254912972450256,0.5254912972450256,0.5268697664141655,0.5273920446634293,0.5289312067131201,-0.0007692866310956559,-1398.938428874735,0.0019593536853790283,32.70250056905017,2024,9,8,1,6,0
0.5273829698562622,0.5278629660606384,0.5265318751335144,0.5265318751335144,0.5266241431236267,0.5276944786310196,0.528535940994819,-0.0006766186733878632,-273.4498364124364,0.0018614658287593297,41.82226124280558,2024,9,8,2,6,0
0.5280176997184753,0.5280176997184753,0.5272171497344971,0.5274459719657898,0.526275098323822,0.5279404545823733,0.5281605273485184,-0.0005456710973047452,-524.2575466759723,0.0018216541835239955,48.747764445745126,2024,9,8,3,6,0
0.5299439430236816,0.5299439430236816,0.5280865430831909,0.5280865430831909,0.52656090259552,0.5282141293088595,0.5278490036725998,-0.0002831979338920876,-3277.662386706935,0.0018691292830875941,69.76490098526973,2024,9,8,4,6,0
0.5288387537002563,0.5301268100738525,0.5288195013999939,0.5298511981964111,0.5269592180848122,0.5282911956310272,0.5275057628750801,-0.00016249249053545967,-283.80022939792764,0.0018265587942940848,62.39943741209564,2024,9,8,5,6,0
0.5282170176506042,0.5292741656303406,0.5282170176506042,0.5287778973579407,0.5274280533194542,0.5282701502243677,0.5271998358269533,-0.00011566811020802259,-455.5451538413529,0.0017436529908861434,64.00905761559088,2024,9,8,6,6,0
0.5295721888542175,0.5299728512763977,0.5281527042388916,0.5281702876091003,0.5279866680502892,0.5282624959945679,0.5270740476747354,3.0440638316253654e-05,506.4081399885946,0.0016810127667018346,82.59515401216402,2024,9,8,7,6,0
0.5292661786079407,0.5293964147567749,0.5286324620246887,0.5293789505958557,0.5284732356667519,0.5282788922389349,0.526948269456625,0.00012015532890075065,-10143.221574344005,0.0015675382954733713,78.39824079523903,2024,9,8,8,6,0
0.5297170877456665,0.530872106552124,0.529288649559021,0.529288649559021,0.5288694798946381,0.5283708870410919,0.5268016271293163,0.0002250452846028761,-666.4121721110329,0.0015468129089900426,84.22577861713039,2024,9,8,9,6,0
0.5307636260986328,0.5308338403701782,0.5295696258544922,0.5296748280525208,0.5292920619249344,0.5285004824399948,0.5266638100147247,0.0003881439471749015,268.18774946269576,0.0014245169503348215,98.5184702798626,2024,9,8,10,6,0
0.5292856693267822,0.5310078263282776,0.5292816162109375,0.5307652950286865,0.5294505581259727,0.5285830050706863,0.5264752892156442,0.00039360482126826746,229.26557194179694,0.0014032253197261266,76.90832221094443,2024,9,8,11,6,0
0.5267152190208435,0.5293711423873901,0.526547372341156,0.5292398929595947,0.529046967625618,0.5284284154574076,0.5261052337785562,0.00018834759199282125,370.41611449774706,0.001442845378603254,40.0474505723205,2024,9,8,12,6,0
0.5272956490516663,0.5272956490516663,0.5251070261001587,0.5266587734222412,0.5288540795445442,0.5283271645506223,0.5258641925950845,7.168922288836033e-05,377.38567777717367,0.001509500401360648,43.49687908259544,2024,9,8,13,6,0
0.5259963274002075,0.5274164080619812,0.5259641408920288,0.5273136496543884,0.5285764932632446,0.5281495278080305,0.5257921169201533,-0.0001241763458755818,1285.287642385374,0.0015463999339512416,15.070859301609108,2024,9,8,14,6,0
0.5232619643211365,0.5259768962860107,0.5232619643211365,0.5259768962860107,0.5277877151966095,0.5277894114454588,0.5257307216525078,-0.0004943429904356034,-207.89970244575068,0.0016207907881055559,0.0,2024,9,8,15,6,2
0.522469162940979,0.5232706665992737,0.521809995174408,0.5232076644897461,0.5269380882382393,0.527470330397288,0.5258105931182703,-0.0008419694688877044,-121.98326055312953,0.0016300465379442488,7.1665565016783965,2024,9,8,16,6,0
0.5254424214363098,0.5254424214363098,0.5224599838256836,0.5224599838256836,0.5264037549495697,0.5273810004194578,0.5258952143291632,-0.0008675482889147768,-323.559227885016,0.0017858956541333879,39.492204207006495,2024,9,8,17,6,1
0.5269675850868225,0.5270317196846008,0.525702714920044,0.525702714920044,0.5259292498230934,0.5272818182905515,0.5261458170910677,-0.0007560366083946279,-266.482427155302,0.0017481531415666854,56.07397902977047,2024,9,8,18,6,0
0.5256099700927734,0.5269472599029541,0.5253685116767883,0.5269472599029541,0.5254697874188423,0.5270651479562124,0.5263503442207972,-0.000768353876932415,-245.64888314565258,0.0017675416810171945,41.313814689529146,2024,9,8,19,6,0
0.5250851511955261,0.5256772637367249,0.524452269077301,0.5256167054176331,0.5252660289406776,0.5269579663872719,0.5267052787045637,-0.0008111138839498322,-253.25060901339828,0.0017795307295663016,35.60791632645126,2024,9,8,20,6,0
0.526492178440094,0.5274327397346497,0.5251210927963257,0.5251210927963257,0.5251655951142311,0.5269929642478625,0.526854840417703,-0.000723130361289015,-259.19804930913034,0.0018146378653390066,50.90529699184779,2024,9,8,21,6,0
0.5276041626930237,0.5307924747467041,0.5260911583900452,0.5264601111412048,0.5253665745258331,0.5271237070361773,0.5270129578808943,-0.0005572513035713156,-547.2457323196103,0.0020958781242370605,62.99493241053955,2024,9,8,22,6,0
0.5293183922767639,0.5301842093467712,0.5271032452583313,0.5275906324386597,0.5261236280202866,0.5272993370890617,0.5271792436639468,-0.0002841909775560536,-2598.1312602780745,0.0022028429167611258,81.63225630856566,2024,9,8,23,6,0
0.5291003584861755,0.5303189158439636,0.5278283357620239,0.5293367505073547,0.5269525274634361,0.527454617122809,0.5273094388345877,-8.440919001206915e-05,-559.867407274682,0.002290440457207816,79.26176497271797,2024,9,9,0,0,0
0.5301807522773743,0.5307698845863342,0.5286760330200195,0.5291109681129456,0.5275448188185692,0.5276060178875923,0.5274990312755108,0.0001592621902962721,1161.0641273223664,0.0023167005607060026,93.18982621216847,2024,9,9,1,0,0
0.5301721096038818,0.5302021503448486,0.5285103917121887,0.5301702618598938,0.5279453843832016,0.5277222320437431,0.5277083553373814,0.0003476684181191736,300.63106712416146,0.002235842602593558,93.09360919967352,2024,9,9,2,0,0
0.5303331017494202,0.5304217338562012,0.5288511514663696,0.530193567276001,0.5285357758402824,0.5278187071283659,0.5278795808553696,0.0005041607800959635,328.33594976452116,0.0021916968481881277,94.88589989449306,2024,9,9,3,0,0
0.5293390154838562,0.5305758714675903,0.5289635062217712,0.5303391218185425,0.5290675088763237,0.5277935018142065,0.528003815561533,0.0005417230051314448,298.3541662951802,0.0022031324250357492,83.8189527607647,2024,9,9,4,0,0
0.5276630520820618,0.5293358564376831,0.5275298953056335,0.5293358564376831,0.5292138680815697,0.5277445142467817,0.5280178549389044,0.0004312835310972263,226.6041875457082,0.0021382059369768414,65.16081512398723,2024,9,9,5,0,0
0.5278989672660828,0.5283636450767517,0.5276604890823364,0.5276604890823364,0.5292507186532021,0.5277312621474266,0.5280007061858972,0.0003586614104954533,188.0171685126843,0.0020840976919446674,65.27439983976652,2024,9,9,6,0,0
0.5308449864387512,0.5311444997787476,0.5280066728591919,0.5280066728591919,0.5294415429234505,0.5277842953801155,0.5280233956873417,0.0005326865045902629,188.46094439541042,0.0020951969282967703,95.52446182210069,2024,9,9,7,0,1
0.5321041345596313,0.5326958894729614,0.5308606624603271,0.5308606624603271,0.5298170149326324,0.5279025435447693,0.528090717891852,0.0007634053143974473,193.04222704433894,0.0021313556603022982,92.8216622681754,2024,9,9,8,0,0
0.5308088064193726,0.5333442091941833,0.5308088064193726,0.5321004390716553,0.5298955217003822,0.5279480318228403,0.5281594594319662,0.0008321371192754334,190.72940313223728,0.002199688128062657,71.48650641498304,2024,9,9,9,0,0
