Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
ETH-USD,ETH-USD,ETH-USD,ETH-USD,,,,,,,,,,,,,
2546.0927734375,2551.5947265625,2540.76904296875,2540.76904296875,2546.1150817871094,2527.187428792318,2477.516199747721,21.632645628164937,-393.4819947879649,19.053397042410715,56.76591487212885,2024,9,20,21,4,0
2550.544189453125,2555.125732421875,2546.090087890625,2546.22216796875,2546.63330078125,2530.3998413085938,2481.894770304362,20.770581528367984,1564.859205378298,18.100987025669642,65.37072956633773,2024,9,20,22,4,0
2560.165771484375,2560.165771484375,2545.9833984375,2550.771728515625,2546.5458374023438,2534.396413167318,2485.869878133138,20.626007007904263,463.1961155036092,18.460239955357142,83.96973944396464,2024,9,20,23,4,0
2570.176513671875,2584.1005859375,2554.771728515625,2561.195556640625,2548.7864685058594,2539.4515482584634,2489.4367319742837,21.076259885656327,500.3742124958554,19.638811383928573,79.33309900240249,2024,9,21,0,5,0
2544.578369140625,2572.299560546875,2543.887939453125,2569.404052734375,2549.9149169921875,2543.2425740559897,2492.6566772460938,19.146819586409038,-12383.821805392505,20.595162527901785,41.338875139058494,2024,9,21,1,5,2
2543.18798828125,2548.22265625,2536.41064453125,2544.4658203125,2549.736541748047,2546.906972249349,2495.6709493001304,17.306038889254978,-687.1883019416066,20.465279715401785,39.27519268887496,2024,9,21,2,5,0
2545.017333984375,2549.625,2542.8671875,2542.8671875,2550.10693359375,2548.4790649414062,2498.607411702474,15.81254268530347,464.80273129018354,18.837175641741073,41.990411758098006,2024,9,21,3,5,0
2538.441650390625,2545.97607421875,2531.4765625,2544.683837890625,2549.7755737304688,2548.4418334960938,2501.1455993652344,13.937668703956206,-684.2533214691176,16.177734375,19.34455782019545,2024,9,21,4,5,0
2544.11865234375,2544.927734375,2536.796142578125,2538.353515625,2549.52880859375,2548.4493306477866,2503.8931783040366,12.762782763788891,-272.6160798892048,14.655203683035714,29.372849047327428,2024,9,21,5,5,0
2548.621826171875,2552.522216796875,2543.552734375,2544.654296875,2549.2885131835938,2547.8538716634116,2506.610061645508,12.056070805345371,-1381.8927826730355,13.760602678571429,37.32760033466452,2024,9,21,6,5,0
2555.744873046875,2558.718505859375,2548.41650390625,2548.41650390625,2548.7359008789062,2547.5690307617188,2509.077606201172,11.933208243256104,283.6510910959318,13.173165457589286,49.910296109093736,2024,9,21,7,5,0
2549.740966796875,2557.4208984375,2549.0078125,2555.985107421875,2546.1814575195312,2547.7201639811196,2511.5215199788413,11.2220133357132,940.631548866452,12.550938197544642,34.70735056692709,2024,9,21,8,5,0
2552.8447265625,2553.4921875,2547.68701171875,2549.761474609375,2547.2147521972656,2548.1253255208335,2514.0567881266275,10.784516528078711,475.60523100592775,12.490897042410714,40.60534080576021,2024,9,21,9,5,0
2546.26416015625,2553.358154296875,2545.9814453125,2553.221923828125,2547.5992736816406,2547.773234049479,2516.531295776367,9.793902432390041,992.3429164896379,12.41796875,28.10046950099282,2024,9,21,10,5,0
2557.205322265625,2557.205322265625,2546.252685546875,2546.66357421875,2549.122772216797,2548.2733256022134,2519.0318044026694,9.778968110505502,515.2843992354506,12.427036830357142,48.89166218197339,2024,9,21,11,5,0
2561.44970703125,2561.44970703125,2553.3828125,2556.93115234375,2551.998779296875,2548.614044189453,2521.656478881836,9.994409599044502,523.168192706351,12.357840401785714,56.957151075398514,2024,9,21,12,5,0
2570.607421875,2575.109375,2558.162109375,2562.40087890625,2555.3098754882812,2550.3179219563804,2524.503402709961,10.779836341429473,541.9673127732701,12.555332728794642,74.35930743964222,2024,9,21,13,5,0
2567.42919921875,2575.221923828125,2563.531982421875,2570.629150390625,2557.6607971191406,2551.1942036946616,2527.408447265625,11.018818604720309,-1695.4589887141206,11.29541015625,82.18616929250311,2024,9,21,14,5,0
2560.8896484375,2567.719482421875,2554.107421875,2567.719482421875,2558.3038940429688,2551.1952107747397,2529.9237365722656,10.55881127170369,285.56674799060033,10.238298688616071,67.23703964147984,2024,9,21,15,5,0
2560.700927734375,2568.167236328125,2557.629150390625,2561.07763671875,2559.6738891601562,2551.5472717285156,2531.7940368652344,10.06302368949855,265.97242552242346,10.147303989955358,66.80563229360256,2024,9,21,16,5,0
2569.5498046875,2572.89892578125,2562.15087890625,2562.15087890625,2561.7620239257812,2552.963897705078,2533.7261759440103,10.265801110647317,218.48236055132605,10.432320731026786,87.03378148352783,2024,9,21,17,5,0
2570.1787109375,2572.499267578125,2568.20751953125,2570.099609375,2564.7513427734375,2554.029052734375,2535.7017364501953,10.357852282650583,170.86657179122273,9.703194754464286,86.87544474941548,2024,9,21,18,5,0
2571.025146484375,2578.3701171875,2570.27734375,2570.27734375,2566.4788208007812,2555.2361755371094,2537.950149536133,10.379455868072,183.5893620303242,9.700422014508929,78.90429977841977,2024,9,21,19,5,0
2567.193115234375,2572.781494140625,2567.185302734375,2572.22509765625,2567.196746826172,2556.323699951172,2540.042638142904,9.972408254164748,241.74028500815064,9.45947265625,65.49101489477177,2024,9,21,20,5,0
2563.302978515625,2567.8896484375,2562.86767578125,2566.544921875,2566.28369140625,2557.0407918294272,2542.1141103108725,9.229526331184388,499.74481555656064,9.082327706473214,53.48022070795393,2024,9,21,21,5,0
2576.328857421875,2576.328857421875,2561.80419921875,2562.446044921875,2567.3961486816406,2558.1151529947915,2544.257497151693,9.581417998508186,191.05358848159847,9.518868582589286,93.69761201230176,2024,9,21,22,5,1
2615.51123046875,2621.00732421875,2575.219970703125,2576.469970703125,2574.223846435547,2560.421213785807,2547.4088134765625,12.873586037916994,138.631847967524,12.374738420758929,92.67440271260567,2024,9,21,23,5,1
2621.316162109375,2631.901123046875,2609.594970703125,2614.246826171875,2581.800750732422,2562.552032470703,2551.0017903645835,15.7692839086385,123.48859677372134,13.441127232142858,87.64138465748427,2024,9,22,0,6,0
2602.699951171875,2621.352294921875,2602.699951171875,2621.352294921875,2585.9445190429688,2564.9737650553384,2554.108169555664,16.37323226352146,179.66846618655617,13.991106305803571,62.809729766705736,2024,9,22,1,6,2
2595.395751953125,2604.172119140625,2590.328857421875,2601.75732421875,2589.096649169922,2567.1490885416665,2557.028030395508,16.07715046982821,228.28909042526416,14.403703962053571,53.07412998245685,2024,9,22,2,6,0
2596.37255859375,2608.32470703125,2593.780517578125,2595.1875,2592.2650756835938,2569.288889567057,2558.883977254232,15.739884061829798,269.0232531695947,14.2320556640625,54.329767168900624,2024,9,22,3,6,0
2600.734619140625,2604.754638671875,2595.478759765625,2595.478759765625,2596.457763671875,2571.8844299316406,2560.163131713867,15.644242742358529,221.2140537608398,14.059622628348214,59.93698276754864,2024,9,22,4,6,0
2583.304931640625,2600.426025390625,2581.5390625,2600.426025390625,2598.9580078125,2573.5171915690103,2560.9832611083984,14.000625694426617,328.68765861043653,14.4364013671875,34.569946551486105,2024,9,22,5,6,2
2581.46044921875,2590.741943359375,2579.2919921875,2582.97607421875,2599.5994567871094,2574.885467529297,2561.369669596354,12.406202051203309,354.9035057802449,14.501534598214286,28.041530107935092,2024,9,22,6,6,0
2588.53515625,2588.719482421875,2581.268310546875,2581.268310546875,2596.2274475097656,2576.2517293294272,2561.9103800455728,11.57999261184068,378.7240882670644,14.266043526785714,38.13427975354995,2024,9,22,7,6,0
2594.72021484375,2594.72021484375,2587.91064453125,2589.042236328125,2592.9029541015625,2578.1258646647134,2562.9230143229165,11.294106783786447,315.62145599968164,14.445887974330358,46.957860384442576,2024,9,22,8,6,0
2581.16845703125,2595.531982421875,2576.59130859375,2595.531982421875,2590.2115173339844,2579.3060201009116,2563.7156728108725,9.86036248578057,755.2940043805806,15.220738002232142,27.624975184332516,2024,9,22,9,6,2
2581.226806640625,2583.12255859375,2572.264892578125,2580.650634765625,2588.440399169922,2580.7627970377603,2564.2680155436196,8.629344415033302,546.3292856894332,15.5965576171875,27.70821651103905,2024,9,22,10,6,0
2583.513671875,2586.243896484375,2575.176513671875,2581.0615234375,2586.833038330078,2581.8589782714844,2565.066151936849,7.748959456192551,390.669581918993,16.028372628348215,30.970649595809373,2024,9,22,11,6,0
2581.599853515625,2585.66748046875,2576.135498046875,2583.146728515625,2584.441192626953,2582.6985677083335,2565.656305948893,6.818222659701405,1250.8290875405285,15.6717529296875,15.6531706717976,2024,9,22,12,6,0
2572.35595703125,2587.962158203125,2568.773193359375,2581.281494140625,2583.0725708007812,2582.7714233398438,2566.544672648112,5.273907527973279,-61.9826435246996,13.771868024553571,5.675401822316415,2024,9,22,13,6,0
2562.873291015625,2574.044921875,2558.821044921875,2571.703369140625,2580.7491760253906,2582.5815938313804,2566.887898763021,3.247420520068772,-35.836445513864874,13.2659912109375,6.480353573213393,2024,9,22,14,6,0
2572.3544921875,2575.42236328125,2563.80859375,2564.381103515625,2578.726593017578,2583.059295654297,2567.127253214518,2.3790445188105878,-100.26227925499819,12.763235909598214,27.338274965847496,2024,9,22,15,6,0
2573.136962890625,2573.136962890625,2554.5068359375,2571.52880859375,2576.0286865234375,2583.577463785807,2567.5623677571616,1.734000647774792,-140.20313254069228,13.105154854910714,34.616989811194074,2024,9,22,16,6,0
2587.4501953125,2590.231689453125,2571.736328125,2573.070556640625,2576.8139038085938,2584.323313395182,2568.6436055501304,2.350660022950251,-499.2393148360967,13.387381417410714,65.56179092874669,2024,9,22,17,6,1
2580.284912109375,2586.838623046875,2575.1806640625,2586.838623046875,2576.6961669921875,2584.7444051106772,2569.386728922526,2.235420018374498,-196.49124901506661,13.557529994419642,56.13791636759976,2024,9,22,18,6,0
2581.50146484375,2582.359619140625,2566.35791015625,2577.1923828125,2576.4446411132812,2585.180918375651,2570.2085469563804,2.216704335270606,-2295.4920806822797,13.3514404296875,65.8002011437821,2024,9,22,19,6,0
2573.32861328125,2582.667724609375,2573.325927734375,2579.80322265625,2575.4107360839844,2585.436564127604,2570.880132039388,1.5248140961120953,-509.090909090909,13.200857979910714,45.87863531680146,2024,9,22,20,6,0
2558.2138671875,2578.862548828125,2558.2138671875,2573.21044921875,2573.6429748535156,2585.2245178222656,2571.132654825846,-0.24037668103301257,-113.20010306290058,14.143537248883929,9.035997595796214,2024,9,22,21,6,2
2592.870849609375,2592.870849609375,2528.83837890625,2549.0986328125,2577.3926696777344,2585.9137674967446,2572.014460245768,1.1440379936725549,-3395.5247524752485,18.230887276785715,96.00991298681807,2024,9,22,22,6,1
2582.85107421875,2592.241455078125,2575.004150390625,2590.1455078125,2578.7047424316406,2584.5529276529946,2572.487070719401,1.4163575738207328,3732.0226349390523,18.109218052455358,84.35204001875879,2024,9,22,23,6,0
2597.1962890625,2602.277099609375,2541.962890625,2582.180908203125,2581.712158203125,2583.5479329427085,2573.0499827067056,2.757920166043732,482.6863983122105,21.641828264508927,93.08156446867571,2024,9,23,0,0,1
2610.292236328125,2619.43701171875,2592.305908203125,2596.345458984375,2584.567413330078,2583.8642781575522,2574.4190216064453,4.822263629390363,328.21625564115425,22.789236886160715,89.9062766106518,2024,9,23,1,0,1
2633.98876953125,2638.42626953125,2611.228515625,2614.506591796875,2591.2803955078125,2585.4723205566406,2576.310704549154,8.274993907425142,212.99951068341218,24.051077706473215,95.95073874066549,2024,9,23,2,0,1
2673.529052734375,2684.939697265625,2634.9033203125,2635.967041015625,2602.7838439941406,2588.6871744791665,2578.988032023112,14.040033168158516,149.37609343516607,26.254464285714285,92.69023179869595,2024,9,23,3,0,1
2663.431640625,2679.9111328125,2659.6943359375,2676.096435546875,2614.0467224121094,2591.299550374349,2581.5919901529946,17.59130987746539,150.28927837003837,26.611101422991073,86.2217328676819,2024,9,23,4,0,0
2658.033447265625,2665.101318359375,2653.9423828125,2665.101318359375,2626.524169921875,2594.4132385253906,2583.9652150472007,19.742553300504824,165.32323097044804,26.57861328125,82.76359848668498,2024,9,23,5,0,0
2656.14697265625,2661.22314453125,2654.4345703125,2655.656982421875,2634.4336853027344,2597.525177001953,2586.205322265625,21.0525260613922,169.69609627980435,25.7327880859375,81.55510477939164,2024,9,23,6,0,0
2644.529541015625,2655.772705078125,2639.06494140625,2655.033203125,2642.1434936523438,2599.8582763671875,2588.055002848307,20.912196486066932,221.7115702938874,25.6051025390625,74.11286677479039,2024,9,23,7,0,0
2645.91162109375,2647.953369140625,2638.3125,2646.05224609375,2648.23291015625,2601.991251627604,2590.0585581461587,20.67418743486678,194.94135197372094,25.461024693080358,74.99824051323839,2024,9,23,8,0,0
2656.437744140625,2660.865478515625,2646.189208984375,2646.189208984375,2654.0010986328125,2605.127471923828,2592.2167460123696,21.091800558778687,183.14648839020128,25.366350446428573,81.74137577788865,2024,9,23,9,0,0
2650.225341796875,2656.9970703125,2635.54052734375,2656.489501953125,2656.0306701660156,2608.002410888672,2594.3826039632163,20.683051673353475,178.47724696716188,26.231689453125,77.76165132133545,2024,9,23,10,0,0
2645.11376953125,2650.118408203125,2638.94775390625,2649.634033203125,2652.478759765625,2610.569081624349,2596.2140299479165,19.71934177699177,157.9324721443381,25.5546875,74.4871291588402,2024,9,23,11,0,0
2645.931884765625,2650.568603515625,2640.484375,2645.24267578125,2650.291290283203,2613.249582926432,2597.974075317383,18.804839321023337,194.87802409150726,21.701241629464285,72.71738443701089,2024,9,23,12,0,0
2643.93505859375,2650.895263671875,2639.74853515625,2645.9208984375,2648.5289916992188,2616.2320454915366,2599.50173441569,17.714757652966455,169.28217426059155,21.266200474330358,71.32077598086174,2024,9,23,13,0,0
2660.512451171875,2669.7392578125,2643.291259765625,2643.291259765625,2649.074676513672,2620.3003438313804,2601.4409688313804,17.981240567097757,166.83966793011572,18.847185407366073,73.6303066721486,2024,9,23,14,0,1
2679.549560546875,2684.041748046875,2649.262939453125,2660.49169921875,2653.452178955078,2624.766805013021,2603.9130503336587,19.503738862305,161.10590176185676,19.393450055803573,92.68749109866489,2024,9,23,15,0,1
2665.252685546875,2699.872802734375,2661.80078125,2674.896484375,2655.8698120117188,2628.6049601236978,2606.0912119547525,19.333823123651655,281.09435641940695,20.170183454241073,46.7132630629615,2024,9,23,16,0,2
2668.26708984375,2669.44775390625,2659.14599609375,2665.322998046875,2657.3484802246094,2631.9723307291665,2608.1478220621743,19.220835088575768,-975.9708625249398,17.331996372767858,50.87114096506708,2024,9,23,17,0,0
2682.193603515625,2688.840087890625,2665.7353515625,2668.447021484375,2661.344512939453,2636.2185262044272,2610.4814656575522,20.024217803140345,347.94727322411495,17.538277762276785,72.51892753458189,2024,9,23,18,0,1
2670.121826171875,2681.798583984375,2670.121826171875,2681.798583984375,2664.4705200195312,2639.9110412597656,2612.5459798177085,19.46246170532777,540.0371612069314,17.575265066964285,53.75419821255763,2024,9,23,19,0,0
2664.347412109375,2681.86279296875,2664.347412109375,2672.508544921875,2666.7724609375,2643.7034912109375,2614.570027669271,18.339907951852183,796.0760963410642,18.341465541294642,44.77827745204076,2024,9,23,20,0,0
2654.80029296875,2664.446044921875,2647.984375,2662.75439453125,2668.130615234375,2647.7279256184897,2616.4762217203775,16.489818920654216,635.6081675342889,18.323887416294642,29.93795184152103,2024,9,23,21,0,0
2646.92724609375,2656.358642578125,2646.92724609375,2656.358642578125,2666.4324645996094,2649.9802754720054,2617.947021484375,14.22435147973647,6291.658653846155,18.308925083705358,17.69985389271551,2024,9,23,22,0,0
2648.6943359375,2653.02783203125,2641.853515625,2646.907958984375,2662.5755615234375,2652.7237447102866,2618.6383361816406,12.42827616194063,-712.0976132673335,18.058785574776785,20.446670841160508,2024,9,23,23,0,0
2631.581298828125,2649.92578125,2627.919677734375,2647.91015625,2658.3666381835938,2654.156453450521,2618.8521931966147,9.514319306943435,-295.754655213053,18.098039899553573,5.0888979370249725,2024,9,24,0,1,2
